RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29
394720,268,"Janesville, WI",msa,WI,0.2822041752024193,0.35431224217349994,0.3994763752424579,0.4362394624612313,0.4403180190068712,0.48824354898759914,0.4165673082382331,0.35679482613565394,0.25773755865289044,0.2749890206411945,0.257506503158677,0.24887252227677759,0.21553918894344426,0.23318462594371994,0.29097646033129904,0.35237996910322894,0.43101709826503737,0.39272880997674914,0.36739495294611274,0.2787597102208257,0.2688727045711082,0.21749693038083506,0.20814020523463625,0.20332132853141258,0.2205654354765162,0.2742691391802199,0.3210263035844431,0.3769979236080931,0.40564716108086,0.44485191767692095,0.4764484859966531,0.4940955448201825,0.5138651471984805,0.450400641025641,0.4290331196581197,0.40379695231668916,0.49313990103463795,0.5408232118758435,0.6417004048582996,0.6763157894736841,0.6743445692883895,0.6312411210125274,0.6033872397339887,0.5807970564105115,0.495966232385904,0.3807645581088872,0.34726414039794323,0.35853174603174603,0.46123642439431917,0.5323763955342903,0.6532803503365502,0.6888693227676278,0.6984949912168257,0.6330127231615538,0.5387005538493845,0.49374598665665376,0.4516576332429991,0.4569332577046701,0.40900856793145657,0.4602585679314566,0.47310463659147867,0.5577050264550264,0.5725543172351683,0.6397812079914709,0.5953367635470265,0.6111422346716464,0.5915343915343915,0.6050420168067226,0.5246187363834423,0.4796574960733648,0.3969369078380706,0.37471468561584836
394393,270,"Bloomington, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20629084967320263,0.21740196078431373,0.1965686274509804,0.2416666666666667,0.26875,0.27758838383838386,0.25139790764790765,0.22582972582972585,0.2612353282456375,0.2579885749988843,0.3685216162548171,0.4386393321281812,0.5083543393431884,0.45397810424406176,0.38212481962481964,0.28543678543678547,0.24570052996448935,0.23280427178521232,0.23148256943258214,0.22037101421454786,0.25936787744179834,0.3174661365709853,0.37799594147939236,0.4241183565217376,0.4338613457729235,0.4208933587951699,0.3383784160417946,0.2415307751698279,0.19125439929864307,0.16707884012579688,0.15487539243847823,0.0984360542934397,0.10825226147806792,0.11743371183598887,0.17615615500385848,0.1972525005188086,0.22630521409337565,0.2226902978072265,0.19392199462031864,0.2122053872053872,0.17979797979797976,0.181709568806343,0.14635603345280765,0.16487455197132617,0.16908212560386474
394710,272,"Jackson, MI",msa,MI,0.21036589090464844,0.22436974789915967,0.2658111893406011,0.2984909279026926,0.31984734925911396,0.30789308730485204,0.2766265266265266,0.2555820604953553,0.2356994007821871,0.2294176087861094,0.20261316866129483,0.20041605629469095,0.2054835905547718,0.24775773584031327,0.27309886644460174,0.3289865476040221,0.3503705453781784,0.32938671324883545,0.2821061788976904,0.24573417153120788,0.2473027989821883,0.2325974025974026,0.20600165791655153,0.17310310719191382,0.18212186621067286,0.24046364263755568,0.2618553440471249,0.2923195606815543,0.2895208973565751,0.3553814881682423,0.3511389477554891,0.3834365592541152,0.393527262201961,0.4172278859025847,0.39652344652344657,0.38443194325547264,0.39156516091500615,0.44263218538628585,0.5027395616701328,0.5681587915630468,0.5738510403314873,0.5618188574277448,0.526327388112746,0.48294914295993624,0.4506691565515095,0.4202069716775599,0.40464519140989724,0.3777091644738704,0.39568302068302064,0.44493006993006995,0.5285790598290597,0.5864931059506532,0.5410431310889136,0.4843301681259506,0.38991741399402136,0.3962101636520241,0.3327181001599606,0.29106589606416056,0.26669035773513383,0.2829517042717098,0.30832483860006793,0.3180345483097777,0.3663012663012663,0.42198988905575735,0.45037541744128573,0.42478677387511404,0.41803432133338897,0.3740941758307435,0.37515991682523203,0.3539496033102854,0.35128820221138435,0.31551584448780706
395125,273,"State College, PA",msa,PA,,,,,,,,,,,,0.1812865497076023,0.2134502923976608,0.2229849987287058,0.23023137554030004,0.2246376811594203,0.19180253623188406,0.1821407004830918,0.1408314231489697,0.1483781918564527,0.1521486643437863,0.14210156858240483,0.1731498853450073,0.1579059829059829,0.16754079254079254,0.1671770900494305,0.20884375671609715,0.24326964828484585,0.21677132391418108,0.17691625145041293,0.1538104574086583,0.15800433116774945,0.16214511791723188,0.1721493750479258,0.1474426807760141,0.1623236331569665,0.17305900621118012,0.2413467468393463,0.3132553489898839,0.3880784025793682,0.4298435720041121,0.4471964874687506,0.4347135873319517,0.37882734394570833,0.3452476445123504,0.32440383690383695,0.34325304325304323,0.37711800869695605,0.44232456140350873,0.5632395940832473,0.6076608016274943,0.6167893003552296,0.5449698749106332,0.48238166516142034,0.40718173786225637,0.33030835284933646,0.31865079365079363,0.28492063492063496,0.2646503646503646,0.27734877734877733,0.3723426723426724,0.45646575646575643,0.4682117882117882,0.42438894438894437,0.3938694638694639,0.3868853368853369,0.3888793268311341,0.4024209934978007,0.3509737479329081,0.29251770152505446,0.22445626084708836,0.22631105681953137
395079,274,"Sebastian, FL",msa,FL,0.06825990566184405,0.07476370850524215,0.08243634277634189,0.08222269799639602,0.06836755320684974,0.0624600620052409,0.06398794588606595,0.07493359944340337,0.07625202097459084,0.07864026665238537,0.06660713647579528,0.05485633686517088,0.05906345660627121,0.07568450803744921,0.08152514216344005,0.06031302095131883,0.061033741672039545,0.05985170857511282,0.06650983917690541,0.050594346219158925,0.060641627543036,0.07889932185706833,0.1287417554540842,0.10871591566080256,0.0784815997122009,0.033073177591450016,0.0551719858756106,0.0562124020420772,0.05234589817557333,0.046304675716440424,0.07286248745323479,0.08598825057899791,0.10427201459655032,0.09787467897432102,0.10166255776219983,0.09690988924295602,0.12863652635518455,0.16558206873550954,0.21619414713647242,0.258760347594234,0.30165734829174623,0.3028411408336473,0.29679595635822253,0.2684442351200444,0.26841665576043716,0.2565149827923397,0.26387685796327237,0.28502435732859355,0.32010435385048386,0.3651635831202395,0.38159460796247924,0.3807744248976192,0.33837860305790457,0.2756518075656506,0.21130596650415825,0.16208385462067595,0.12022266252809205,0.10299613367365619,0.08981133117661606,0.09561886040698996,0.10475299454112408,0.11137418521139451,0.11447496040519296,0.0914060994650449,0.07934246588746709,0.09000138061614926,0.09949166297771876,0.1019015356820235,0.08720982084579998,0.08580631207387017,0.08141984960459431,0.08712463633624264
394814,275,"Madera, CA",msa,CA,0.18840869681205816,0.217598903968367,0.21059610284791883,0.25663095514500206,0.23403208508850484,0.24447485868917318,0.1945232881896575,0.19803296119085592,0.1952576613593563,0.20124978599554869,0.18321226795803067,0.15349893880967327,0.13148452228911997,0.15849234034171414,0.20714883997860598,0.24325431665203398,0.24654952890247006,0.19851031321619558,0.20997335997335997,0.21048265460030166,0.27912672239691183,0.2717880840237907,0.25261597073403036,0.20999529475028567,0.24465765107212475,0.26564530539311243,0.24246744203553147,0.22259861487503763,0.23385496926864693,0.27376306400176814,0.31356723598984826,0.31525393217369807,0.3541875517836462,0.35023333231218534,0.380500158277936,0.39267256460238914,0.4191316207644156,0.4564935440912512,0.4849502791492351,0.512198458512626,0.5166219103044989,0.5183468240588112,0.467259653653459,0.48031206205470456,0.4464824043312416,0.4633338000619476,0.398189073513338,0.3819443754504581,0.3898049612865723,0.4483118008185176,0.5087893031142018,0.5540177977378576,0.4834540072859745,0.41460096069099245,0.3134584875727129,0.29471853257432007,0.2791271347248577,0.25346405228758173,0.2336111111111111,0.23165032679738565,0.23684443656980866,0.3039740661994383,0.3274626282909416,0.3723695286195286,0.3326275394393372,0.33654779033539456,0.32417920653823934,0.3368556686529037,0.2887023259694067,0.24652545522110744,0.22305739785474496,0.2874293785310735
394523,276,"Decatur, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,0.23015873015873015,0.2142857142857143,0.13871635610766045,0.16924138663269098,0.21686043425173862,0.2671321733821734,0.2749669312169312,0.2708706690561529,0.2704540023894863,0.2546236559139785,0.26759013282732447,0.2495256166982922,0.2711964190142558,0.2755537174892014,0.3294140294140295,0.3418418418418418,0.3593941767854811,0.37646387806570875,0.42013686139386447,0.4459919338576326,0.44621054893114187,0.4280113152146668,0.4268427758888242,0.4029324529130806,0.3880575374296458,0.3858018343312461,0.3786793272087389,0.37661534372060684,0.3985850406903038,0.4128300549353181,0.3931494431494431,0.32603568259305965,0.3044307443214547,0.3042283151716571,0.29544830657584453,0.2665902818844865,0.19049809062201659,0.18786979704162365,0.17688494855677517,0.23281280493139253,0.2359560797851937,0.28315887698799086,0.282514245014245,0.29125966625966626,0.2696250508750509,0.26962505087505084,0.25828953953953954,0.23980835674384063,0.20626716248836063,0.19436720282720696
394453,277,"Chambersburg, PA",msa,PA,0.09942151344590368,0.11338255240694266,0.10356310356310355,0.14175186515612048,0.15993368333793864,0.18539841468502294,0.1601651186790506,0.14111749963143153,0.1362155388471178,0.15452961672473867,0.1379397549735866,0.11431338134721299,0.10441135925006893,0.11068376068376068,0.11266511266511266,0.11516151615161514,0.13163152598445685,0.13612561946160118,0.12221937446816979,0.12284338172934521,0.13366198973511512,0.1684336546038674,0.17118090735112013,0.1891005291005291,0.16741929730693775,0.1775780274656679,0.1810937820261986,0.18704945219258895,0.1932716744148112,0.22638891648727713,0.24236557667066141,0.2454046828159128,0.20532974800413592,0.22275859354299102,0.23285447362363496,0.2524127150215222,0.24837324066451447,0.2463827631091394,0.2920529522647601,0.3334389375531844,0.3756128646368541,0.3692109876467418,0.3555258739616282,0.3604954066492528,0.33442703058087675,0.29827087442472056,0.28897725626539184,0.3019519676937115,0.3523223380640819,0.3681158665694748,0.4038979538979539,0.4348347730700672,0.42198892326769566,0.3912258267151254,0.33838199414663706,0.31430348222149723,0.2705950732680792,0.2786705560187644,0.2643264188033581,0.28485187036329246,0.2974187216955226,0.29516815905486243,0.32422384912750163,0.33179400747371324,0.37167670542092734,0.3300495867768595,0.2986585179526356,0.2887701606958573,0.32204552301469785,0.28218079663634166,0.24802874985271592,0.21348206970441796
395193,278,"Vineland, NJ",msa,NJ,,,,,,,,,,,,,0.17441382147264498,0.1680035650623886,0.21499477533960296,0.26387985252656687,0.2594938876142862,0.2331160508916219,0.23806720839195641,0.22416049037740784,0.22180269491616414,0.1796547719171773,0.1530756599722117,0.1562104562104562,0.18602412080672948,0.26661020139281005,0.28007821486082357,0.2906826687314492,0.29408402927566685,0.3628670980587357,0.40924551638837353,0.45740021133721925,0.46742527399386086,0.4750010315696184,0.44439735702893596,0.42092691622103384,0.3886529571178065,0.3982592563304049,0.4081917539196045,0.46689542366306885,0.5433760809722096,0.6254248535029983,0.6187128680599385,0.5389088851593026,0.4815370143545959,0.46457411009405775,0.4620220233231076,0.45184701314809744,0.44223112874662124,0.4909121660157096,0.5467434315243943,0.6149098562945927,0.6082902819021274,0.5589182060587391,0.4929508400913732,0.4225431057492126,0.38890442890442883,0.33524124620898815,0.33493599590373785,0.33768109394295354,0.3651260504201681,0.39462499859381506,0.4117649580258637,0.47037532040981106,0.4984877702090078,0.4547729255037009,0.4316457859447486,0.4291677888499865,0.49662076448982617,0.4877894427353369,0.43599772940946907,0.3768189854481164
394703,279,"Idaho Falls, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.296916533758639,0.2608715602136655,0.17428412388089806,0.18723413683091103,0.1920900265552218,0.22395349700999145
394639,280,"Grand Junction, CO",msa,CO,0.20017593684723803,0.21883438930267754,0.24618217052042782,0.24091457675725883,0.22800986423277445,0.19414643327686806,0.17711116728762719,0.15368970163508583,0.14460820342315284,0.12994999732157062,0.13796314248104571,0.13215506167296492,0.15021566125994776,0.1752605775965064,0.191046485455585,0.1920743159426185,0.18607408373548975,0.18576187841907923,0.19764541971438523,0.18756966213862766,0.159961456671983,0.1346058598878148,0.11583742330964368,0.13780676106845513,0.16831735611106988,0.21500867826138026,0.24701014537735122,0.2839426892064468,0.28560523076998584,0.3125688060444717,0.29699641547208105,0.29441315283856717,0.2744362511311664,0.2445540962490115,0.24169851809222853,0.2621581747210476,0.3332264118792501,0.40533433816924763,0.478277925047318,0.5180305400892781,0.5410680859700954,0.5053755132676939,0.4295352688329493,0.36411343429567244,0.282708986939702,0.2727728311850283,0.2602525097402217,0.29243757770346496,0.34890802018471456,0.40169653572969755,0.46382671324449043,0.4453530552254675,0.3843495577812921,0.28579883314361093,0.21810866082904376,0.1790725335576224,0.1657184962905416,0.152323139439958,0.14687113506728444,0.13313487133102073,0.11794762381491634,0.14376161913781613,0.1760118401811406,0.2320993914807302,0.24405802108641864,0.2517345399698341,0.22893372565503714,0.20503698747258467,0.1941483007877196,0.16643557635368375,0.13668226088608254,0.10828523328523328
394563,281,"Elizabethtown, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,0.09444444444444444,0.09691358024691359,0.16164787976382178,0.18942565754159957,0.2638333986160073,0.27491609256315136,0.32326444091149975,0.3010884187354776,0.29679920304920304,0.24845085470085473,0.23604390681003587,0.21805148256761162,0.21805148256761156,0.2598155467720685,0.30277943220170733,0.34352017294244813,0.3668696093353627,0.3453703703703704,0.3326719576719577,0.2965382630016777,0.285896127359542,0.2737089803409343,0.2440428326156273,0.2031248464921617,0.20071995786610217,0.2480012817431707,0.2890058479532164,0.3024289405684754,0.30242894056847547,0.2866842597174116,0.2403664302600473,0.15571034560396263,0.13835978835978835,0.11639009139009139,0.12023809523809526,0.09696969696969697,0.13636363636363635,0.17153679653679654,0.21732072275550537,0.2386095605000393,0.23662543351591234,0.22176296679009155,0.19416099773242632,0.19602841136454582,0.19154151022110974,0.18876373244333192,0.17102330293819654,0.18446115288220552
394917,282,"Niles, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20461658841940533,0.19496498766610962,0.2199649876661097,0.23632684037439922,0.24984911508033603,0.28100853537019105,0.28225231646471843,0.277119016249451,0.2482584465343086,0.2595753189622922,0.33645522917553566,0.4297315998397611,0.4959001075287366,0.5074577644764645,0.5063269876819709,0.47545177705653724,0.3964967908067181,0.345954785386664,0.3109186899692126,0.3073283649503162,0.2672720797720798,0.3304843304843305,0.38525898465657504,0.46251248716780946,0.5051504048057271,0.48185723211496406,0.4560952663893841,0.3562551218244688,0.3252145574505711,0.2702833708838035,0.2291949995202028,0.19183729549583206,0.19407105545719405,0.222971012414705,0.24300326774107794,0.2770101772039541,0.3117379505408401,0.3758934372969461,0.37748653453524766,0.32720047611910796,0.2589600220427406,0.23999058464849354,0.23512586387013823,0.2233492019858723,0.20108211397089104
394873,283,"Monroe, MI",msa,MI,0.1882461216376745,0.19667647089500087,0.24948932967800894,0.3420819222706015,0.36571334648257725,0.3878936201965933,0.3777926100955831,0.3253271268608692,0.2800699300699301,0.1974866717440975,0.19050661476404052,0.1557955546798461,0.18148635905440122,0.19720845699126424,0.27038105553699715,0.3300645780688169,0.37000959302798236,0.38286256284297754,0.34906139325233426,0.30814935801460913,0.2369682664568581,0.19950794899654067,0.17214689186478785,0.16987396590972184,0.17564845961525002,0.2018709968229042,0.19906878111746265,0.2697927474924841,0.33069118093993716,0.3971885569345199,0.3937059698698433,0.40437616387337055,0.41222222222222227,0.39391236306729266,0.3435687204556088,0.35229451046580246,0.38573042004090013,0.45399386215133086,0.49296648483954986,0.5460574886829477,0.5348043558508675,0.5199527544608046,0.5005517293411367,0.48807981922877713,0.4654034237350149,0.4068743703085562,0.36754852761192697,0.3671030842945891,0.39807214722449286,0.5398156994914762,0.6151321863640441,0.662626147716701,0.5718322220259648,0.5377264351707671,0.47783424402857594,0.45429083586978325,0.3750952052838845,0.3162373964260757,0.29130689691930495,0.296738572162301,0.32020135533382205,0.3812068909156288,0.42618795152168937,0.5000534126249775,0.5047801673517323,0.5289209824368905,0.49879703923735014,0.4312756717159825,0.3871793322862551,0.3294252030322921,0.29926647287356195,0.26738667975781377
395066,284,"Santa Fe, NM",msa,NM,0.057851188254323754,0.08423497718401234,0.11653252897308952,0.14002991417260238,0.14079500302395861,0.13473507499725765,0.12463406489624752,0.1184028659276184,0.09499175288648971,0.0822856160927617,0.06305484686199246,0.05995511209702905,0.07354836355032683,0.11818984980857956,0.16569968870549057,0.17673975546462764,0.16342042256644299,0.13835209250289185,0.13678848566794308,0.11175390438492078,0.11361662734721474,0.08987192970491427,0.08886339231866791,0.07681155123339659,0.10457407697121401,0.13316161818238875,0.1591134859984807,0.17044014432138432,0.1710552794414056,0.1753656242689918,0.19699120396144967,0.22068196965125686,0.23552023635861116,0.2430414505188295,0.23282166710855742,0.23750672697321126,0.247281501747986,0.2975222816399287,0.3559956709956709,0.39718614718614714,0.4334909762991954,0.44502371439443356,0.45102153336935175,0.41101795202813945,0.37882695062757926,0.347531512605042,0.3594470480499892,0.3926258368068713,0.43712892809863657,0.5214446124143209,0.541986321757669,0.5504217909475676,0.46967856413692516,0.3759968079016001,0.28749515854802377,0.25130493121590985,0.2416863574182316,0.21272022551092318,0.1876581347455134,0.1621437314533323,0.16575830859732124,0.17933191573103172,0.22868737862586178,0.2677689941780656,0.2884240030177092,0.3055767322349359,0.2627237997268311,0.22764811266466478,0.17458535832754762,0.1482604676755285,0.11303043168681147,0.11398828609294172
